name,gr,gr_per,sc,sc_per,cscs,cscs_per,N
new_1658,-8.826419,1.7721518987341771,3.389812337891816,85.92405063291139,-5.436606538756133,0.25316455696202533,5
new_1659,-10.556574,0.9113924050632911,3.524086181445395,89.51898734177215,-7.032487686352456,0.05063291139240507,1
new_1660,-10.181899,1.1645569620253164,3.7662995267644486,95.44303797468355,-6.415599543975297,0.9620253164556962,19
new_1661,-6.8171473,3.037974683544304,3.549089956125865,90.12658227848101,-3.2680572988179826,1.2151898734177216,24
new_1662,-10.054606,1.2151898734177216,3.4886719208419557,88.0,-6.56593451684115,0.10126582278481014,2
new_1663,-7.528453,2.430379746835443,3.4496092112171697,86.73417721518987,-4.078843662012811,0.5569620253164557,11
new_1664,-7.961507,2.0253164556962027,3.440479905578445,86.37974683544304,-4.52102693798845,0.35443037974683544,7
new_1665,-10.813169,0.810126582278481,3.7048722956113194,93.46835443037975,-7.108296230084481,0.3037974683544304,6
new_1666,-8.209161,1.8734177215189873,3.5563572698526817,90.27848101265823,-4.652803534895853,0.5569620253164557,11
new_1667,-10.931989,0.6582278481012658,3.738690310293256,94.9367088607595,-7.193298405832232,0.4556962025316456,9
new_1668,-8.919322,1.7215189873417722,3.7040604462588615,93.46835443037975,-5.215261567596119,1.0126582278481013,20
new_1669,-9.430921,1.4683544303797469,3.579283074958368,90.9367088607595,-5.851637525932745,0.40506329113924056,8
new_1670,-9.907786,1.2658227848101267,3.637122784219983,91.84810126582279,-6.2706635851037476,0.40506329113924056,8
new_1671,-10.390162,1.0632911392405062,3.4607879407715423,87.0379746835443,-6.929374527185001,0.0,0
new_1672,-7.2740345,2.632911392405063,3.5887273950577074,91.24050632911393,-3.685307105064363,1.3164556962025316,26
new_1673,-10.41192,1.0126582278481013,3.566744364531083,90.58227848101266,-6.845175229279953,0.05063291139240507,1
new_1674,-10.238011,1.1645569620253164,3.746673858565057,95.0886075949367,-6.4913375016034,0.8101265822784811,16
new_1675,-8.705698,1.7721518987341771,3.595318735399343,91.39240506329114,-5.110379277906321,0.7088607594936709,14
new_1676,-10.078722,1.2151898734177216,3.5903565109670605,91.29113924050633,-6.48836548915501,0.35443037974683544,7
new_1677,-8.495168,1.8734177215189873,3.4564284989867464,86.88607594936708,-5.0387392332520236,0.25316455696202533,5
new_1678,-8.356592,1.8734177215189873,3.555132013275132,90.22784810126582,-4.801460165069594,0.5569620253164557,11
new_1679,-7.540652,2.430379746835443,3.7838304207527833,95.89873417721519,-3.7568213774955077,2.126582278481013,42
new_1680,-9.910071,1.2658227848101267,3.5547908545918543,90.22784810126582,-6.355280518393986,0.20253164556962028,4
new_1681,-10.353749,1.1645569620253164,3.608712903799077,91.74683544303798,-6.7450363714084425,0.3037974683544304,6
new_1682,-10.153759,1.1645569620253164,3.558279389053721,90.37974683544304,-6.595479613631825,0.1518987341772152,3
new_1683,-11.168022,0.45569620253164556,3.50251083879194,88.75949367088607,-7.665511316969779,0.0,0
new_1684,-10.920415,0.6582278481012658,3.517383037532155,89.36708860759494,-7.403031887089427,0.0,0
new_1685,-8.383144,1.8734177215189873,3.604562271878944,91.64556962025317,-4.7785821067831655,0.8607594936708861,17
new_1686,-10.760221,0.810126582278481,3.641482911556591,92.10126582278481,-7.118737616092335,0.1518987341772152,3
new_1687,-9.617139,1.3670886075949367,3.61366507358711,91.74683544303798,-6.003473789022753,0.5063291139240507,10
new_1688,-5.0367064,4.810126582278481,3.6520800943160268,92.30379746835443,-1.3846263532852916,2.8860759493670884,57
new_1689,-11.411785,0.4050632911392405,3.5692213618107966,90.68354430379746,-7.842563763921625,0.0,0
new_1690,-4.787378,5.113924050632911,2.553519649769426,70.22784810126582,-2.2338581845506424,0.6582278481012658,13
new_1691,-4.2921267,7.291139240506329,2.7021786011606443,75.49367088607595,-1.589948054417969,1.9746835443037976,39
new_1692,-8.323502,1.8734177215189873,3.4778269205499033,87.59493670886076,-4.845674666364159,0.35443037974683544,7
new_1693,-9.530419,1.4177215189873418,3.6839769574131074,92.81012658227849,-5.846442392257303,0.6582278481012658,13
new_1694,-3.437524,28.50632911392405,2.0101283933880065,37.41772151898734,-1.4273956868884827,5.215189873417722,103
new_1695,-2.9207046,56.25316455696203,3.5253640837694276,89.62025316455696,0.6046594805742371,50.0253164556962,988
new_1696,-2.8669782,58.936708860759495,3.1211504614197976,81.77215189873418,0.25417229293224874,46.12658227848102,911
new_1697,-5.159357,4.6075949367088604,1.9205609669611519,29.620253164556964,-3.2387961039616995,0.0,0
new_1698,-5.1638007,4.6075949367088604,1.895953073928361,27.949367088607595,-3.2678476424717857,0.0,0
new_1699,-3.1382916,43.89873417721519,3.3385215728704978,85.16455696202532,0.20022997550416477,34.53164556962025,682
new_1700,-3.4009864,30.430379746835442,3.7713474953988793,95.49367088607595,0.37036106236970445,28.607594936708864,565
new_1701,-3.5239305,24.20253164556962,3.672312196455267,92.60759493670886,0.14838164683368493,20.962025316455694,414
new_1702,-3.5289977,24.0,3.356408414269932,85.46835443037975,-0.17258924541329534,16.556962025316455,327
new_1703,-3.5761194,21.31645569620253,3.339605120025796,85.16455696202532,-0.23651430288680153,14.126582278481012,279
new_1704,-3.2431777,36.50632911392405,3.8395856086200384,96.81012658227849,0.5964079562610296,35.037974683544306,692
new_1705,-3.2161849,38.12658227848101,3.085226212499183,81.41772151898734,-0.13095864200826313,26.430379746835442,522
new_1706,-2.633215,74.73417721518987,1.4715685501332163,2.7341772151898733,-1.1616464004283071,2.3797468354430378,47
new_1707,-2.821364,61.620253164556964,1.847361108577605,23.49367088607595,-0.974002817356233,12.759493670886076,252
new_1708,-3.5998993,20.60759493670886,3.4078938677653268,85.9746835443038,-0.19200542422686073,14.126582278481012,279
new_1709,-3.291322,34.88607594936709,3.456624671989842,86.88607594936708,0.16530267911569663,27.29113924050633,539
new_1710,-2.8390546,60.50632911392405,3.26500462453225,84.10126582278481,0.4259500400290763,49.46835443037975,977
new_1711,-3.6115797,19.89873417721519,3.9717869100244854,98.27848101265823,0.3602072534235332,19.49367088607595,385
new_1712,-4.258484,7.291139240506329,3.738648373703123,94.9367088607595,-0.5198355130156269,6.075949367088607,120
new_1713,-3.121325,45.11392405063291,2.6274819825437747,73.31645569620254,-0.4938430334779538,28.10126582278481,555
new_1714,-2.562345,82.0,2.2488046920188354,52.860759493670884,-0.3135403359047486,44.10126582278481,871
new_1715,-3.5939112,20.810126582278482,3.622880756176836,91.79746835443038,0.02896958521736348,17.367088607594937,343
new_1716,0,99.82278481012658,3.543989683076811,90.0253164556962,3.543989683076811,89.87341772151899,1775
new_1717,-3.1973736,39.54430379746835,4.032280618646646,98.53164556962025,0.834906990030313,38.936708860759495,769
new_1718,-3.0592082,48.81012658227848,3.3434474085973194,85.26582278481013,0.28423925391897464,39.291139240506325,776
new_1719,-3.2282052,37.41772151898734,3.509730550141774,89.11392405063292,0.2815253461317644,31.240506329113927,617
new_1720,-3.131452,44.20253164556962,3.337729931025751,85.16455696202532,0.20627784743810462,34.835443037974684,688
new_1721,-3.1634614,42.12658227848101,5.043587325573057,99.89873417721519,1.880125878810972,42.025316455696206,830
new_1722,-3.43596,28.658227848101266,4.864945851543059,99.89873417721519,1.4289857971454758,28.55696202531646,564
new_1723,-3.0948927,46.78481012658228,3.556860787811393,90.32911392405063,0.46196804756175913,41.41772151898734,818
new_1724,-2.6810145,70.9873417721519,3.0692760192198727,81.26582278481013,0.3882614814085934,57.31645569620253,1132
new_1725,-3.4685326,27.088607594936708,4.085253156683298,98.83544303797468,0.6167205944274388,26.734177215189874,528
new_1726,-3.4760613,26.582278481012658,4.354507157527523,99.59493670886076,0.8784458133807949,26.430379746835442,522
new_1727,-3.4685326,27.088607594936708,3.2458172862013144,83.74683544303798,-0.222715276054545,18.227848101265824,360
new_1728,-3.736873,15.49367088607595,4.076625562222626,98.78481012658227,0.33975265076937866,15.291139240506329,302
new_1729,-3.3156388,33.9746835443038,2.7256441914094602,75.9493670886076,-0.5899945891844118,20.405063291139243,403
new_1730,-3.0353785,50.43037974683544,3.5996300771682326,91.44303797468355,0.5642516210525099,45.56962025316456,900
new_1731,-3.0841901,47.54430379746835,3.907954142366443,97.67088607594937,0.8237640121326781,46.43037974683544,917
new_1732,-3.0683637,48.45569620253165,2.637103091075441,73.67088607594937,-0.43126057545898266,30.9873417721519,612
new_1733,-2.5677319,78.53164556962025,2.343562094026381,59.18987341772152,-0.22416976327342386,46.734177215189874,923
new_1734,-10.439849,1.0126582278481013,4.05110003393355,98.68354430379746,-6.3887488659077585,1.0126582278481013,20
new_1735,-6.2367516,3.4936708860759493,3.6001227288547697,91.49367088607595,-2.6366288275417147,1.7215189873417722,34
new_1736,-8.106528,1.9746835443037976,3.629950549448588,91.79746835443038,-4.476577732716939,0.9620253164556962,19
new_1737,-7.485374,2.430379746835443,3.5511802326060224,90.12658227848101,-3.934193741240413,0.9620253164556962,19
new_1738,-8.798738,1.7721518987341771,3.700443776293567,93.36708860759494,-5.098293749646374,1.0632911392405064,21
new_1739,-10.650044,0.810126582278481,3.794732010046773,96.0,-6.855312431176372,0.7594936708860759,15
new_1740,-10.685542,0.810126582278481,3.615906649614617,91.79746835443038,-7.069635457013801,0.1518987341772152,3
new_1741,-10.439849,1.0126582278481013,3.648205280483472,92.20253164556962,-6.791643619357837,0.20253164556962028,4
new_1742,-7.9785852,2.0253164556962027,3.639443314228213,91.89873417721519,-4.3391419289968844,0.9620253164556962,19
new_1743,-5.219938,4.6075949367088604,3.566334605322956,90.53164556962025,-1.6536031960381279,2.278481012658228,45
new_1744,-10.771645,0.810126582278481,3.614570214172224,91.74683544303798,-7.157074378112933,0.1518987341772152,3
new_1745,-5.219938,4.6075949367088604,3.85522836961068,97.21518987341773,-1.3647094317504038,4.10126582278481,81
new_1746,-7.1123,2.6835443037974684,3.6449718520802366,92.10126582278481,-3.4673280670481814,1.4683544303797469,29
new_1747,-7.0938225,2.6835443037974684,3.5921001358689995,91.34177215189874,-3.5017223433790474,1.3164556962025316,26
new_1748,-6.266555,3.392405063291139,3.5590084504535127,90.43037974683544,-2.7075463820049834,1.3164556962025316,26
new_1749,-10.64072,0.8607594936708861,3.6870992260491104,92.86075949367088,-6.953621141382531,0.25316455696202533,5
new_1750,-2.4031153,86.9873417721519,2.0734289778937463,41.77215189873418,-0.3296862946282264,38.48101265822785,760
new_1751,-2.1528554,92.25316455696202,1.9726757894772757,34.48101265822785,-0.18017960679347622,33.822784810126585,668
new_1752,-2.9957407,52.0,3.3003715995256506,84.55696202531645,0.30463094744130004,41.92405063291139,828
new_1753,-1.9296356,94.17721518987342,1.9803470868150972,35.392405063291136,0.05071144285605178,35.08860759493671,693
new_1754,-1.6441158,95.54430379746836,2.3326751887447132,58.48101265822785,0.6885593831187977,58.379746835443036,1153
new_1755,-3.0483863,49.31645569620253,3.94691595448825,98.07594936708861,0.8985296191153251,48.50632911392405,958
new_1756,-2.2249885,91.34177215189874,1.733414857094795,15.037974683544304,-0.49157360344597656,14.835443037974683,293
new_1757,-1.9478992,94.0253164556962,2.003299050584455,37.31645569620253,0.05539982821049261,36.911392405063296,729
new_1758,-1.8633053,94.88607594936708,2.0705334340705535,41.56962025316456,0.2072281037940642,41.31645569620253,816
new_1759,-1.6015247,95.74683544303798,2.1024266205891387,43.54430379746835,0.5009019099339262,43.44303797468355,858
new_1760,-1.9256533,94.17721518987342,1.7788424858258427,17.670886075949365,-0.1468108526064693,17.620253164556964,348
new_1761,-0.9450613,97.51898734177215,2.615745116858358,72.86075949367088,1.6706837908314416,72.86075949367088,1439
new_1762,-0.8873021,97.62025316455696,2.3549398492033196,59.848101265822784,1.4676377485449028,59.848101265822784,1182
new_1763,-2.315927,89.67088607594937,2.006598241936252,37.36708860759494,-0.30932878671975406,35.59493670886076,703
new_1764,-2.1499417,92.25316455696202,2.1458119144310333,46.78481012658228,-0.004129768384518506,45.87341772151899,906
new_1765,-2.27922,90.17721518987342,2.0988162791627922,43.29113924050633,-0.18040382505473707,41.46835443037975,819
new_1766,-2.260672,90.37974683544304,2.4562782935053504,65.51898734177215,0.1956062010676063,62.07594936708861,1226
new_1767,-1.8849787,94.83544303797468,2.2090001176656644,50.78481012658228,0.32402146566523715,50.43037974683544,996
new_1768,-1.7893523,95.24050632911393,1.9017698895280728,28.303797468354432,0.11241759174517485,28.20253164556962,557
new_1769,-2.1607432,92.0,2.1380207062438465,46.22784810126582,-0.0227225302979015,45.265822784810126,894
new_1770,-2.276826,90.27848101265823,2.2563318196913933,53.51898734177215,-0.020494085154798114,51.037974683544306,1008
new_1771,-2.454372,85.72151898734177,1.9939682706495154,36.35443037974684,-0.46040365851918574,32.962025316455694,651
new_1772,-2.0104942,93.62025316455696,2.0645214295412835,41.11392405063291,0.054027197363549107,40.70886075949367,804
new_1773,-2.1528554,92.25316455696202,2.153284416681037,47.34177215189873,0.00042902041028503035,46.32911392405064,915
new_1774,-1.4354442,96.20253164556962,2.7780522226747277,77.41772151898734,1.342607986873031,77.1139240506329,1523
new_1775,-1.3715119,96.40506329113924,2.2677774609980723,54.22784810126582,0.8962655248103282,54.177215189873415,1070
new_1776,-2.2460618,90.63291139240506,1.7945755873110796,19.240506329113924,-0.4514862145993208,18.78481012658228,371
new_1777,-2.304643,89.72151898734177,2.0112616554335667,37.46835443037975,-0.2933812602921413,35.69620253164557,705
new_1778,-1.4013426,96.30379746835443,2.5316758147975786,69.46835443037975,1.130333184411226,69.36708860759494,1370
new_1779,-2.1959543,91.59493670886076,1.7867686066697464,18.68354430379747,-0.40918571614519506,18.430379746835442,364
new_1780,-2.383633,87.64556962025317,1.9741918440486077,34.63291139240506,-0.4094410542820808,32.45569620253165,641
new_1781,-2.468015,85.11392405063292,1.8823693355237072,27.088607594936708,-0.5856456199969227,24.60759493670886,486
new_1782,-2.4665434,85.11392405063292,2.1572579346927365,47.44303797468354,-0.3092855013576785,42.075949367088604,831
new_1783,-2.2660751,90.37974683544304,2.0511650116505042,40.10126582278481,-0.2149101226268395,38.43037974683544,759
new_1784,-1.7093273,95.34177215189874,2.107850827266579,43.848101265822784,0.3985234871405412,43.69620253164557,863
new_1785,-2.223904,91.34177215189874,1.8580873403302056,24.556962025316455,-0.36581655409423286,24.0,474
new_1786,-1.9041067,94.27848101265823,2.093546528486106,42.835443037974684,0.1894397923029394,42.53164556962025,840
new_1787,-2.255936,90.43037974683544,2.2100347445099873,50.78481012658228,-0.04590116285390433,48.65822784810126,961
new_1788,-2.1291504,92.40506329113924,2.132459199612522,45.87341772151899,0.0033088089875219495,45.11392405063291,891
new_1789,-2.318326,89.41772151898734,2.07752648011488,42.177215189873415,-0.24079951628404572,40.0,790
new_1790,-1.9268221,94.17721518987342,1.7371562800685383,15.08860759493671,-0.1896657862385296,15.037974683544302,297
new_1791,-2.1200638,92.55696202531645,2.0886660375101083,42.63291139240506,-0.031397744228172986,41.92405063291139,828
new_1792,-9.690648,1.3670886075949367,3.760437602215392,95.39240506329114,-5.930210476703065,1.1645569620253164,23
new_1793,-3.1025488,46.379746835443036,3.2492193596542243,83.79746835443038,0.1466705219924811,35.949367088607595,710
new_1794,0,99.82278481012658,3.4918515796351937,88.10126582278481,3.4918515796351937,88.0,1738
new_1795,-3.0346978,50.48101265822785,3.3860413171246,85.77215189873418,0.3513435460522123,41.265822784810126,815
new_1796,-3.0345812,50.48101265822785,1.8224653144329892,21.772151898734176,-1.2121158699542178,9.113924050632912,180
