name,gr,gr_per,sc,sc_per,cscs,cscs_per,N
new_1942,-2.5076041,83.84810126582279,1.95214661944854,32.50632911392405,-0.5554575027133253,87.44303797468355,1727
new_1943,-2.873024,58.58227848101266,1.984855862751562,35.54430379746835,-0.8881681240648442,76.50632911392405,1511
new_1944,-2.262651,90.37974683544304,1.764695775191858,16.810126582278482,-0.49795519145242917,90.78481012658229,1793
new_1945,-2.841414,60.35443037974684,2.4158018362374323,63.18987341772152,-0.4256121385245306,89.67088607594937,1771
new_1946,-3.5053034,24.911392405063292,3.8162090263418955,96.30379746835443,0.31090564346836036,97.77215189873417,1931
new_1947,-3.7339222,15.544303797468354,2.898645114186732,79.69620253164557,-0.8352771289315539,87.44303797468355,1727
new_1948,-3.0728095,48.30379746835443,3.378272579785055,85.72151898734177,0.30546312200612435,94.78481012658227,1872
new_1949,-1.8068067,95.13924050632912,3.286324200015374,84.45569620253164,1.4795175164750298,96.50632911392405,1906
new_1950,-4.1926036,7.848101265822785,4.407356868143907,99.74683544303798,0.214753280039659,99.79746835443038,1971
new_1951,-3.9160779,11.544303797468354,4.494909865126138,99.74683544303798,0.5788320128769922,99.79746835443038,1971
new_1952,-3.9198437,11.49367088607595,4.5891086392838005,99.79746835443038,0.6692649655777458,99.84810126582279,1972
new_1953,-3.1369383,44.0,2.490857380598655,67.0379746835443,-0.6460809529126976,87.49367088607595,1728
new_1954,-2.949586,54.43037974683544,3.2529195856061004,83.9493670886076,0.303333670994284,94.68354430379748,1870
new_1955,-1.5005931,96.15189873417721,2.485503655193412,66.88607594936708,0.9849105889778969,96.25316455696202,1901
new_1956,-4.7197847,5.3164556962025316,3.385077734776745,85.77215189873418,-1.3347070018565557,89.31645569620254,1764
new_1957,-3.1667023,42.0253164556962,2.8671575845279182,79.13924050632912,-0.29954468597989425,92.35443037974683,1824
new_1958,-2.6936486,70.17721518987342,3.1080266809947283,81.67088607594937,0.41437810425827815,94.9367088607595,1875
new_1959,-2.9203403,56.25316455696203,2.99407654585762,80.30379746835443,0.07373624625129693,94.17721518987342,1860
new_1960,-2.7350466,67.59493670886076,2.737243252757521,76.25316455696202,0.0021966276201919044,93.77215189873418,1852
new_1961,-2.8376913,60.55696202531646,3.663066883764521,92.55696202531645,0.8253755766966497,96.86075949367088,1913
new_1962,-4.5670195,5.772151898734177,3.0932881681329034,81.46835443037975,-1.4737312944525458,85.77215189873417,1694
new_1963,-4.2138247,7.746835443037975,2.9883220024657215,80.30379746835443,-1.2255027465271984,85.31645569620252,1685
new_1964,-4.4287205,6.481012658227848,3.216213641192274,83.24050632911393,-1.21250683305089,87.34177215189874,1725
new_1965,-4.410114,6.6835443037974684,3.1477790527429095,81.9746835443038,-1.2623347587500104,86.43037974683544,1707
new_1966,-4.677803,5.3164556962025316,3.3993992504397594,85.9746835443038,-1.2784037891110218,89.46835443037975,1767
new_1967,-3.0508003,49.11392405063291,2.8479504647630614,78.83544303797468,-0.20284985872326677,92.75949367088607,1832
new_1968,-2.3713963,88.35443037974683,3.2841662679433714,84.45569620253164,0.9127699647664915,95.59493670886076,1888
new_1969,-3.0382056,50.12658227848101,2.7743874163619404,77.16455696202532,-0.26381820726476857,92.30379746835443,1823
new_1970,-2.6503284,73.46835443037975,2.8283763443799166,78.43037974683544,0.1780479466290621,94.22784810126582,1861
new_1971,-3.3948457,30.78481012658228,4.3862916442835935,99.74683544303798,0.9914459201777586,99.89873417721519,1973
new_1972,-2.947988,54.53164556962025,3.2693622919156766,84.20253164556962,0.3213742586209989,94.68354430379748,1870
new_1973,-3.9092033,11.69620253164557,4.560110557930173,99.79746835443038,0.650907266990842,99.84810126582279,1972
new_1974,-3.7211459,15.79746835443038,5.068328886874161,99.89873417721519,1.3471830185727693,99.89873417721519,1973
new_1975,-2.8906806,57.56962025316456,3.2096209859099503,83.13924050632912,0.3189404343810196,94.9367088607595,1875
new_1976,-2.9311528,55.59493670886076,3.2004961478320406,82.9873417721519,0.2693433272448824,94.73417721518987,1871
new_1977,-3.7645774,14.683544303797468,4.793786309921333,99.89873417721519,1.0292089211579052,99.89873417721519,1973
new_1978,-3.3821268,30.936708860759495,4.453621779826657,99.74683544303798,1.0714949716601527,99.89873417721519,1973
new_1979,-3.6106305,19.89873417721519,2.1799437396898806,49.063291139240505,-1.4306867725476682,64.15189873417721,1267
new_1980,-3.0001233,51.89873417721519,3.194503757192472,82.73417721518987,0.19438049478707642,94.37974683544303,1864
new_1981,-3.9204698,11.49367088607595,4.4253225674878145,99.74683544303798,0.5048528065930391,99.79746835443038,1971
new_1982,-3.6982305,16.20253164556962,4.487319689750768,99.74683544303798,0.7890891847611439,99.79746835443038,1971
new_1983,-3.917269,11.49367088607595,4.170074143930021,99.29113924050633,0.2528051524596844,99.34177215189874,1962
new_1984,-3.4888103,25.468354430379748,5.054019936645186,99.89873417721519,1.5652096358181593,100.0,1975
new_1985,-3.4283638,29.0126582278481,4.473789222020541,99.74683544303798,1.0454254219717125,99.89873417721519,1973
new_1986,-3.446621,28.0,4.420317917446509,99.74683544303798,0.9736969762843994,99.89873417721519,1973
new_1987,-3.4751322,26.68354430379747,4.997446618059827,99.89873417721519,1.5223143911158576,100.0,1975
new_1988,-3.2948167,34.734177215189874,5.938014033990625,100.0,2.643197301584009,100.0,1975
new_1989,-3.3223195,33.721518987341774,4.715880758119599,99.89873417721519,1.3935612505207224,100.0,1975
new_1990,-3.4197545,29.31645569620253,4.675679678581397,99.89873417721519,1.2559251734239263,100.0,1975
new_1991,-3.7041636,16.151898734177216,4.82247015328807,99.89873417721519,1.1183066019575039,99.89873417721519,1973
new_1992,-3.3587573,31.848101265822784,4.8826695694568185,99.89873417721519,1.5239123119952707,100.0,1975
new_1993,-3.4012446,30.379746835443036,5.191916999732312,99.89873417721519,1.7906723593819702,100.0,1975
new_1994,-3.7082183,16.0,5.134142728119388,99.89873417721519,1.425924392014041,99.89873417721519,1973
new_1995,-3.7286093,15.594936708860759,5.004358466463365,99.89873417721519,1.2757491429617778,99.89873417721519,1973
new_1996,-3.361278,31.746835443037973,4.394893103635402,99.74683544303798,1.0336150465370135,99.9493670886076,1974
new_1997,-3.4050298,30.227848101265824,4.611573452120175,99.84810126582279,1.2065436784080168,100.0,1975
new_1998,-3.3483334,32.65822784810127,4.573629798672524,99.79746835443038,1.2252964399078756,100.0,1975
new_1999,-3.5806575,21.164556962025316,5.142186231579906,99.89873417721519,1.5615287494326893,99.89873417721519,1973
gpt_0,-3.4352152,28.70886075949367,3.163560466072969,82.22784810126582,-0.2716547686835007,91.84810126582279,1814
gpt_1,-3.3955061,30.78481012658228,2.5136514321889183,68.20253164556962,-0.881854711381028,84.55696202531645,1670
gpt_2,-3.8424132,12.91139240506329,3.0690306224837762,81.26582278481013,-0.7733825645432013,87.9493670886076,1737
gpt_3,-2.6671524,72.15189873417721,2.460289807405708,65.62025316455696,-0.20686259737944823,91.94936708860759,1816
gpt_4,-2.5576966,82.0253164556962,3.163205417693616,82.22784810126582,0.6055088368067754,95.24050632911393,1881
gpt_5,-3.8071253,13.518987341772151,2.997642919170458,80.30379746835443,-0.8094824108008556,87.29113924050634,1724
gpt_6,-2.7655134,65.21518987341773,2.014491334417162,37.87341772151899,-0.7510220856878185,81.26582278481013,1605
gpt_7,-3.1234212,44.91139240506329,2.5895329142527066,71.74683544303798,-0.5338882779164829,89.87341772151899,1775
gpt_8,-2.5607374,82.0253164556962,3.4652406121631696,87.13924050632912,0.9045032407184674,95.84810126582278,1893
gpt_9,-2.7712343,64.9620253164557,1.8372011274686022,22.88607594936709,-0.9340331464419203,74.27848101265823,1467
gpt_10,-2.720518,68.30379746835443,2.4279960019954117,63.74683544303797,-0.29252211018720553,91.24050632911393,1802
gpt_11,-2.3649282,88.55696202531645,2.7498849170704576,76.65822784810126,0.384956671526024,94.58227848101266,1868
gpt_12,-2.8377223,60.55696202531646,2.0691246050158805,41.46835443037975,-0.7685976964672738,81.0632911392405,1601
gpt_13,-2.598054,76.81012658227849,2.1257461544638243,45.265822784810126,-0.4723077777261171,87.44303797468355,1727
gpt_14,-3.4244232,29.164556962025316,2.970100428669447,80.10126582278481,-0.4543227891039905,90.9367088607595,1796
gpt_15,-2.0921025,92.86075949367088,3.560153654648213,90.48101265822785,1.468051127029805,96.81012658227847,1912
gpt_16,-3.5894294,20.860759493670887,2.9862696552802133,80.30379746835443,-0.6031597232293082,89.0632911392405,1759
gpt_17,-3.441598,28.354430379746834,2.3535505994834605,59.848101265822784,-1.0880473390541372,78.32911392405063,1547
gpt_18,-2.6272173,75.0379746835443,3.545779812445065,90.0253164556962,0.9185625196594205,96.40506329113924,1904
gpt_19,-4.2128716,7.746835443037975,2.646113463499787,73.92405063291139,-1.5667580880138847,79.39240506329114,1568
gpt_20,-2.363878,88.55696202531645,2.209847058241953,50.78481012658228,-0.15403095346153828,91.54430379746834,1808
gpt_21,-3.016255,51.44303797468354,1.7379189855390116,15.189873417721518,-1.2783359163469747,60.20253164556962,1189
gpt_22,-3.452696,27.746835443037973,3.916446764660173,97.77215189873418,0.46375067968397676,98.73417721518987,1950
gpt_23,-3.058149,48.962025316455694,2.877015544600085,79.29113924050633,-0.18113355474989046,92.9620253164557,1836
gpt_24,-3.4252596,29.11392405063291,2.87604125706459,79.29113924050633,-0.5492183330843359,90.22784810126582,1782
gpt_25,-2.802227,63.139240506329116,4.561957052150497,99.79746835443038,1.759730031886825,100.0,1975
gpt_26,-2.678062,71.13924050632912,2.9814558229724053,80.25316455696202,0.30339386084471975,94.83544303797468,1873
gpt_27,-2.7528956,65.92405063291139,2.76405015137453,76.9113924050633,0.011154557731341441,93.67088607594937,1850
gpt_28,-3.4639153,27.341772151898734,3.8603114739560294,97.21518987341773,0.39639612590305084,98.48101265822785,1945
gpt_29,-3.0351026,50.43037974683544,2.6689010992312747,74.58227848101266,-0.36620150658842743,91.79746835443038,1813
gpt_30,-3.2612176,35.79746835443038,2.2729721975539117,54.53164556962025,-0.9882453965928168,78.32911392405063,1547
gpt_31,-7.3858724,2.5822784810126582,3.861403074821523,97.21518987341773,-3.5244692892226666,97.36708860759494,1923
gpt_32,-2.528262,82.83544303797468,1.6846565366255326,12.91139240506329,-0.8436053633225875,83.84810126582278,1656
gpt_33,-2.6838386,70.68354430379746,2.590240165416473,71.74683544303798,-0.09359844046426424,93.16455696202532,1840
gpt_34,-2.82303,61.46835443037975,1.6624889872646038,11.746835443037975,-1.1605410076999958,66.88607594936708,1321
gpt_35,-3.454323,27.746835443037973,3.2326743684681825,83.54430379746836,-0.2216486848918029,92.50632911392404,1827
gpt_36,-2.4042711,86.9367088607595,3.6773795473630626,92.65822784810126,1.2731084215696056,97.21518987341771,1920
gpt_37,-3.6823318,17.31645569620253,3.1519339327491043,82.0253164556962,-0.5303978677117112,89.67088607594937,1771
gpt_38,-3.541291,23.088607594936708,3.8492695535827837,96.9620253164557,0.30797855512392136,98.12658227848101,1938
gpt_39,-4.367618,7.037974683544304,2.39176455439036,61.822784810126585,-1.9758535295634974,67.74683544303798,1338
gpt_40,-2.843065,60.25316455696203,2.9133986456993854,79.79746835443038,0.07033362227714424,94.22784810126582,1861
gpt_41,-2.888687,57.77215189873418,2.9591844728166303,80.10126582278481,0.07049757744614693,94.22784810126582,1861
gpt_42,-1.854755,94.9367088607595,3.33865531071729,85.16455696202532,1.4839002667338304,96.60759493670886,1908
gpt_43,-4.353705,7.139240506329114,4.406050658016837,99.74683544303798,0.0523457286650304,99.79746835443038,1971
gpt_44,-2.6923568,70.22784810126582,2.046513058171234,40.0,-0.6458437667036439,84.0,1659
gpt_45,-3.3768315,31.088607594936708,2.987655492390018,80.30379746835443,-0.3891760391346404,91.54430379746834,1808
gpt_46,-5.415116,4.253164556962025,2.923514708112509,79.79746835443038,-2.4916011251699617,83.64556962025317,1652
gpt_47,-2.603846,76.70886075949367,2.2535459634934694,53.41772151898734,-0.3503001096571654,89.41772151898734,1766
gpt_48,-4.648363,5.417721518987341,6.593279620022153,100.0,1.9449165066188323,100.0,1975
gpt_49,-2.741857,67.13924050632912,1.5589174356775946,5.7215189873417724,-1.1829396161717707,68.81012658227849,1359
gpt_50,-3.475113,26.68354430379747,2.9947762186778437,80.30379746835443,-0.4803366963612188,90.68354430379748,1791
gpt_51,-3.764838,14.683544303797468,2.849795674261894,78.83544303797468,-0.9150423060084916,86.58227848101265,1710
gpt_52,-3.458899,27.443037974683545,3.2445383532724437,83.74683544303798,-0.21436066787623798,92.60759493670886,1829
gpt_53,-3.6621528,18.126582278481013,2.330697632007964,58.32911392405063,-1.3314551351734325,70.73417721518987,1397
gpt_54,-2.9740524,53.11392405063291,3.362868111173801,85.56962025316456,0.3888156819745823,95.0379746835443,1877
gpt_55,-3.9137123,11.544303797468354,3.189130727449638,82.68354430379746,-0.7245815356576619,88.50632911392405,1748
gpt_56,-3.105534,46.12658227848101,2.487725223778738,67.0379746835443,-0.6178088529119359,87.74683544303798,1733
gpt_57,-2.6543913,73.21518987341773,1.7161695832431563,14.329113924050633,-0.938221705514168,76.75949367088609,1516
gpt_58,-2.640958,74.27848101265823,2.8143816448083507,78.12658227848101,0.17342357405334585,94.27848101265823,1862
gpt_59,-3.2236695,37.67088607594937,1.8922013939738291,27.746835443037973,-1.3314681349873525,59.49367088607595,1175
gpt_60,-3.058163,48.962025316455694,3.1014191341332173,81.51898734177215,0.04325620650565387,93.82278481012658,1853
gpt_61,-3.2543604,36.10126582278481,2.618539872691524,72.9620253164557,-0.6358205647016644,88.9113924050633,1756
gpt_62,-3.3801985,30.9873417721519,1.7487540495432632,15.79746835443038,-1.6314444291554673,44.25316455696203,874
gpt_63,-2.8041646,62.9873417721519,1.6592763338002423,11.49367088607595,-1.144888314255788,68.10126582278481,1345
gpt_64,-3.5451944,22.9873417721519,2.764808248577398,76.9113924050633,-0.7803861388585149,87.18987341772151,1722
gpt_65,-3.2788591,35.139240506329116,1.6192440519623106,8.91139240506329,-1.659615086526459,42.43037974683544,838
gpt_66,-3.436772,28.556962025316455,3.529947611072394,89.82278481012658,0.09317550299439104,94.83544303797468,1873
gpt_67,-3.971271,10.886075949367088,4.410594782013037,99.74683544303798,0.4393237439576172,99.79746835443038,1971
gpt_68,-4.2649913,7.291139240506329,2.797187916400506,77.82278481012658,-1.4678033670162423,82.83544303797468,1636
gpt_69,-3.2750275,35.44303797468354,2.650332088226613,73.92405063291139,-0.6246954252774155,89.41772151898734,1766
gpt_70,-2.8483908,59.74683544303797,2.5485881536795336,70.0253164556962,-0.2998026639626783,91.59493670886076,1809
gpt_71,-2.6992464,69.92405063291139,3.7285244014980705,94.48101265822785,1.0292779949428947,97.62025316455696,1928
gpt_72,-2.6528811,73.21518987341773,2.2811290024194424,55.037974683544306,-0.37175214305785254,89.21518987341773,1762
gpt_73,-2.8667057,58.936708860759495,2.1655877014428873,48.0,-0.7011179546087485,83.24050632911393,1644
gpt_74,-4.2595296,7.291139240506329,3.9288740057690728,97.87341772151899,-0.3306555848376167,98.22784810126582,1940
gpt_75,-1.7627114,95.29113924050633,2.4599188499494264,65.62025316455696,0.6972074441953371,95.59493670886076,1888
gpt_76,-2.67364,71.39240506329114,2.3125612206553603,57.164556962025316,-0.3610787920857286,89.62025316455696,1770
gpt_77,-3.6667721,17.772151898734176,2.957446455970299,80.10126582278481,-0.7093256711811904,88.30379746835443,1744
gpt_78,-3.034548,50.48101265822785,2.3282483668137925,58.177215189873415,-0.7062996773909194,85.31645569620252,1685
gpt_79,-2.8747272,58.379746835443036,2.1870985091671873,49.41772151898734,-0.6876287399783205,83.39240506329114,1647
gpt_80,-3.4239485,29.21518987341772,3.2469103833503246,83.74683544303798,-0.17703814303212173,92.81012658227849,1833
gpt_81,-3.1582313,42.78481012658228,2.843506035406559,78.83544303797468,-0.3147252229857749,92.25316455696203,1822
