name,gr,gr_per,sc,sc_per,cscs,cscs_per,N
new_499,-1.0413964,85.26582278481013,0.9233220684571322,3.2911392405063293,-0.11807431101369303,86.68354430379746,1712
new_500,-1.0497755,84.20253164556962,0.9606392037699123,7.3924050632911396,-0.08913627745414776,87.13924050632912,1721
new_501,-0.87770146,94.12658227848101,0.9295390807297474,3.949367088607595,0.05183761941459242,94.83544303797468,1873
new_502,-1.8777697,19.240506329113924,1.82527013579841,73.9746835443038,-0.05249957283501283,89.51898734177215,1768
new_503,-1.3053247,55.24050632911393,1.3716259069735215,62.22784810126582,0.06630123332087257,94.02531645569621,1857
new_504,-0.958111,91.46835443037975,1.0004836468153606,13.772151898734178,0.042372658675254415,93.87341772151899,1854
new_505,-1.2508252,60.81012658227848,1.0744597731926504,27.341772151898734,-0.1763653935096201,80.70886075949367,1594
new_506,-1.391506,47.037974683544306,1.4869510707660134,67.0886075949367,0.09544511411623313,95.39240506329114,1884
new_507,-1.2033151,67.24050632911393,1.3215444996054515,58.936708860759495,0.11822936078861801,94.27848101265823,1862
new_508,-1.3207706,53.89873417721519,1.3641796050848587,61.77215189873418,0.04340898378511504,93.67088607594937,1850
new_509,-1.1258248,75.9493670886076,0.9922941495336854,12.050632911392405,-0.1335306595407164,82.63291139240506,1632
new_510,-1.8086159,22.68354430379747,2.3137719501962115,99.13924050632912,0.5051560272683551,99.64556962025316,1968
new_511,-1.4135966,45.31645569620253,1.4431626226718077,65.51898734177215,0.02956599257537218,94.53164556962025,1867
new_512,-1.6742826,29.569620253164558,1.7177983135977526,71.59493670886076,0.04351576278598501,94.73417721518987,1871
new_513,-1.2072035,66.73417721518987,1.3482596938592701,60.75949367088607,0.14105618643586926,94.63291139240506,1869
new_514,-1.586105,33.77215189873418,1.4197867843985144,64.70886075949367,-0.1663182046533045,91.74683544303798,1812
new_515,-1.9415013,15.89873417721519,1.414949831183133,64.50632911392405,-0.526551428620639,78.68354430379748,1554
new_516,-1.3047165,55.29113924050633,1.349437120265807,60.91139240506329,0.04472065240844625,93.31645569620252,1843
new_517,-1.3325619,52.40506329113924,1.4793772975218284,66.78481012658227,0.14681544697403792,95.49367088607596,1886
new_518,-1.6361904,31.240506329113924,1.455418356162511,66.07594936708861,-0.18077205826620002,92.0506329113924,1818
new_519,-1.1820445,69.64556962025317,1.3244779121665136,59.24050632911393,0.1424334060935155,94.78481012658227,1872
new_520,-1.4866252,39.54430379746835,1.4082207225482546,64.20253164556962,-0.07840447200130596,93.0126582278481,1837
new_521,-1.246098,61.51898734177215,1.084934665304635,29.31645569620253,-0.16116337622978882,82.12658227848101,1622
new_522,-0.9771633,90.22784810126582,1.5869833577453982,69.0632911392405,0.6098200429260623,98.83544303797468,1952
new_523,-1.9994549,12.860759493670885,1.3240267099097018,59.24050632911393,-0.6754281460091824,70.9367088607595,1401
new_524,-2.906897,3.088607594936709,2.439895527334116,99.59493670886076,-0.4670015406895658,99.69620253164557,1969
new_525,-1.1722538,70.9367088607595,0.899804054261655,1.620253164556962,-0.2724497928605374,72.10126582278481,1424
new_526,-1.5976748,33.265822784810126,1.1361502275213646,38.32911392405063,-0.4615246191278053,70.63291139240506,1395
new_527,-1.1386284,74.78481012658227,1.0900058208441759,30.075949367088608,-0.04862254276513811,88.20253164556962,1742
new_528,-1.0985911,79.13924050632912,1.1108335922901265,34.12658227848101,0.012242503041469233,90.73417721518987,1792
new_529,-0.9875337,89.0632911392405,1.047316138907251,22.632911392405063,0.0597824503620239,93.56962025316456,1848
new_530,-1.4055479,46.32911392405063,1.1062407477056444,33.21518987341772,-0.2993071095789015,76.0,1501
new_531,-2.1890433,7.2405063291139244,1.7569946962737997,72.15189873417721,-0.43204858718872474,78.78481012658229,1556
new_532,-2.0403216,11.443037974683545,1.6738948912128926,70.32911392405063,-0.36642669730334276,80.15189873417722,1583
new_533,-2.243378,6.430379746835443,1.764422807750651,72.35443037974683,-0.47895511621480313,78.48101265822784,1550
new_534,-2.1460273,8.10126582278481,1.6870140762004153,70.78481012658227,-0.459013250383447,78.12658227848101,1543
new_535,-2.1849375,7.291139240506329,1.7709343878476713,72.40506329113924,-0.4140030892641451,78.9873417721519,1560
new_536,-2.2564242,6.329113924050633,1.8045571147733928,73.46835443037975,-0.45186707384049885,79.49367088607595,1570
new_537,-2.349583,5.822784810126582,1.7826964326915984,72.81012658227849,-0.5668864778461213,78.58227848101265,1552
new_538,-2.4037895,5.1645569620253164,1.8472282524896588,74.9367088607595,-0.556561267774013,80.0,1580
new_539,-2.1122694,8.810126582278482,1.6955537645599859,70.9873417721519,-0.4167156369903071,78.88607594936708,1558
new_540,-2.2451699,6.430379746835443,1.8358358207814685,74.37974683544304,-0.409334057224513,80.40506329113924,1588
new_541,-2.3040297,6.025316455696203,1.7567148463476085,72.15189873417721,-0.5473148567926502,78.0759493670886,1542
new_542,-2.191121,7.2405063291139244,1.7202662965634006,71.64556962025317,-0.47085480481599395,78.27848101265823,1546
new_543,-2.1559086,7.89873417721519,1.7237476147099304,71.69620253164557,-0.43216096988479613,78.78481012658229,1556
new_544,-2.191706,7.2405063291139244,1.7001135407196342,71.13924050632912,-0.4915924014342965,77.77215189873418,1536
new_545,-2.04538,11.08860759493671,2.363776140494429,99.34177215189874,0.3183960249853959,99.74683544303798,1970
new_546,-2.1417587,8.20253164556962,1.7166793493950272,71.54430379746836,-0.42507933094860073,78.83544303797468,1557
new_547,-2.1731293,7.443037974683544,1.6887790816023796,70.83544303797468,-0.48435023854227377,77.56962025316456,1532
new_548,-2.0984452,9.164556962025317,1.8595136353942894,75.39240506329114,-0.2389315416839577,83.0379746835443,1640
new_549,-2.04538,11.08860759493671,1.7041642972435906,71.18987341772151,-0.34121581826544256,80.81012658227849,1596
new_550,-2.1628106,7.746835443037975,1.7925053427928423,73.21518987341773,-0.37030522124829535,80.15189873417722,1583
new_551,-2.120641,8.556962025316455,1.7905843701293138,73.0632911392405,-0.3300566229889723,80.55696202531647,1591
new_552,-2.381356,5.417721518987341,1.7900420958486714,73.0632911392405,-0.5913139050515972,78.43037974683544,1549
new_553,-2.174153,7.443037974683544,1.8203445493246024,73.87341772151899,-0.353808540198713,80.45569620253164,1589
new_554,-2.2709987,6.2784810126582276,1.7016738527635178,71.13924050632912,-0.5693248635908523,77.16455696202532,1524
new_555,-2.1858985,7.291139240506329,1.8394215054482985,74.63291139240506,-0.3464770369558763,81.0632911392405,1601
new_556,-2.1203885,8.556962025316455,1.7378213403312723,71.79746835443038,-0.38256716751174524,79.34177215189874,1567
new_557,-2.15128,7.949367088607595,1.68396288561351,70.63291139240506,-0.4673170406865388,77.87341772151899,1538
new_558,-2.1828392,7.291139240506329,1.7009592132897031,71.13924050632912,-0.48187994190744043,77.77215189873418,1536
new_559,-2.0719638,9.974683544303797,1.6652926145030666,70.07594936708861,-0.4066711725757908,78.83544303797468,1557
new_560,-2.1829646,7.291139240506329,1.6859154601476303,70.73417721518987,-0.4970491032221207,77.41772151898734,1529
new_561,-1.0018777,88.20253164556962,1.0171340503456623,16.70886075949367,0.015256384825947933,92.30379746835443,1823
new_562,-1.0272952,86.12658227848101,1.0612591228008075,25.367088607594937,0.03396389098165464,92.25316455696203,1822
new_563,-1.5642858,34.53164556962025,1.029417399591558,18.78481012658228,-0.5348683555659126,53.06329113924051,1048
new_564,-0.8349677,94.9367088607595,0.905296529262761,2.0253164556962027,0.07032885643790143,95.29113924050633,1882
new_565,-1.2373834,62.88607594936709,0.9131901427417666,2.632911392405063,-0.32419322288933694,65.26582278481013,1289
new_566,-1.6302792,31.696202531645568,1.0859514979845324,29.518987341772153,-0.544327685403224,60.86075949367089,1202
new_567,-1.5101902,37.67088607594937,1.1392639460484908,38.936708860759495,-0.3709263024408891,74.53164556962025,1472
new_568,-1.5119684,37.620253164556964,1.0625578313269195,25.670886075949365,-0.44941054292539984,62.53164556962025,1235
new_569,-1.3766724,48.25316455696203,1.1433816867067979,39.49367088607595,-0.23329070041631006,80.45569620253164,1589
new_570,-0.94920295,91.79746835443038,0.9733265259280358,9.012658227848101,0.02412357115890129,93.56962025316456,1848
new_571,-1.1768373,70.32911392405063,1.393377789616587,63.392405063291136,0.21654046452045672,95.9493670886076,1895
new_572,-1.0568792,83.0632911392405,2.076113296150722,91.0886075949367,1.019234133362331,99.39240506329114,1963
new_573,-1.4418864,43.44303797468354,1.4389063504566408,65.41772151898734,-0.00298007456166971,94.53164556962025,1867
new_574,-2.7246983,3.7974683544303796,2.245555027539428,98.22784810126582,-0.47914327759057684,98.63291139240506,1948
new_575,-1.6893415,28.810126582278482,1.3189880660181408,58.734177215189874,-0.3703534790868397,84.45569620253166,1668
new_576,-1.4120609,45.46835443037975,1.348623862441228,60.81012658227848,-0.06343699437792494,91.64556962025317,1810
new_577,-1.92576,16.810126582278482,2.0832360539879975,91.79746835443038,0.15747602324153753,97.62025316455696,1928
new_578,-0.82139045,96.81012658227849,1.1538069766426653,41.063291139240505,0.33241652664190235,97.77215189873417,1931
new_579,-0.82139045,96.81012658227849,1.1961034033105205,46.177215189873415,0.3747129533097575,97.9746835443038,1935
new_580,-2.1595035,7.7974683544303796,1.7861231639588149,72.86075949367088,-0.37338029597160505,79.79746835443038,1576
new_581,-1.9945685,12.962025316455696,1.7030224804876388,71.18987341772151,-0.29154598665255893,82.17721518987342,1623
new_582,-2.4832482,4.810126582278481,2.007660530349175,86.43037974683544,-0.4755877034459912,90.53164556962025,1788
new_583,-2.2797909,6.1265822784810124,1.9017017941308274,78.12658227848101,-0.37808908416507103,83.59493670886076,1651
new_584,-2.1291726,8.354430379746836,2.109166440081232,93.31645569620254,-0.02000612347162445,96.81012658227847,1912
new_585,-2.1336079,8.30379746835443,1.7851678072474981,72.81012658227849,-0.3484400571323847,80.0506329113924,1581
new_586,-2.1740513,7.443037974683544,1.768238195233214,72.40506329113924,-0.40581308955682505,79.0886075949367,1562
new_587,-1.245383,61.56962025316456,1.3351482735128601,59.79746835443038,0.0897652492971619,93.67088607594937,1850
new_588,-1.245383,61.56962025316456,1.177602124246973,44.607594936708864,-0.06778089996872527,88.0506329113924,1739
new_589,-2.9924057,2.9367088607594938,1.9832444024629958,84.45569620253164,-1.009161250536882,87.24050632911393,1723
new_590,-0.90592366,93.41772151898734,1.2523703610742727,53.51898734177215,0.34644669650441795,97.87341772151899,1933
new_591,-0.85745126,94.53164556962025,1.0211673279698266,17.164556962025316,0.1637160678799523,96.45569620253166,1905
new_592,-0.82139045,96.81012658227849,1.2259451260017595,50.53164556962025,0.4045546760009966,98.22784810126582,1940
new_593,-0.82139045,96.81012658227849,1.2681353843698846,54.835443037974684,0.44674493436912166,98.37974683544304,1943
new_594,-1.0539544,83.74683544303798,1.2269310683379497,50.58227848101266,0.17297670546868704,95.24050632911393,1881
new_595,-0.8735915,94.22784810126582,1.289322178817806,56.81012658227848,0.41573069617849323,98.22784810126582,1940
new_596,-0.82139045,96.81012658227849,1.290310204411917,56.860759493670884,0.4689197544111541,98.43037974683544,1944
new_597,-0.8735915,94.22784810126582,1.2164943117960214,49.46835443037975,0.34290282915670867,97.77215189873417,1931
new_598,-0.995997,88.60759493670886,1.3524795024120304,61.11392405063291,0.35648249075050087,97.67088607594937,1929
new_599,-1.0893565,79.9493670886076,1.4493890406955905,65.92405063291139,0.36003249906198453,97.16455696202532,1919
new_600,-1.5443375,35.64556962025316,1.3294966338343537,59.54430379746835,-0.2148408772282684,88.40506329113924,1746
new_601,-0.88668346,93.9746835443038,1.316453922835168,58.43037974683544,0.42977045878487496,98.27848101265822,1941
new_602,-0.82139045,96.81012658227849,1.2234094567251699,50.12658227848101,0.40201900672440694,98.22784810126582,1940
new_603,-1.2400922,62.32911392405063,1.1743899235476674,44.10126582278481,-0.06570223476989856,87.9493670886076,1737
new_604,-0.77944404,98.53164556962025,1.2981847680473606,57.11392405063291,0.5187407291794102,99.13924050632912,1958
new_605,-0.82139045,96.81012658227849,1.346035529344027,60.55696202531646,0.524645079343264,98.58227848101265,1947
new_606,-1.3879468,47.08860759493671,1.4392503184383685,65.41772151898734,0.05130347433741633,94.63291139240506,1869
new_607,-1.1685715,71.74683544303798,0.9475342818229262,5.518987341772152,-0.22103719034504254,75.64556962025316,1494
new_608,-1.867454,19.645569620253166,1.808673833130901,73.67088607594937,-0.05878021884053464,89.51898734177215,1768
new_609,-1.0392971,85.31645569620254,1.4143604008669768,64.50632911392405,0.37506329698514085,97.77215189873417,1931
new_610,-2.3284175,5.8734177215189876,1.8298256014456524,74.17721518987342,-0.4985919381509052,79.94936708860759,1579
new_611,-2.785001,3.4936708860759493,1.514573936788432,67.69620253164557,-1.2704271027165728,71.18987341772151,1406
new_612,-2.1355877,8.30379746835443,1.855929005585348,75.24050632911393,-0.2796586866753943,82.22784810126582,1624
new_613,-3.0564158,2.6835443037974684,2.2814160212924115,98.83544303797468,-0.7749997749874957,99.0379746835443,1956
new_614,-0.8191816,98.15189873417721,1.4451108409302016,65.77215189873418,0.6259292198555251,99.0379746835443,1956
new_615,-0.9666937,90.9873417721519,1.0947403674119176,31.037974683544302,0.1280466680520238,95.54430379746836,1887
new_616,-1.1256773,75.9493670886076,1.0147904412866713,16.0,-0.11088690589655625,84.30379746835443,1665
new_617,-1.4065216,46.278481012658226,1.0091017377628377,15.037974683544304,-0.39741982099875894,60.75949367088608,1200
new_618,-2.2778769,6.1265822784810124,1.3005884139749018,57.164556962025316,-0.9772884399679693,63.24050632911392,1249
new_619,-1.6346598,31.29113924050633,1.0705265274032438,26.78481012658228,-0.5641332397476351,57.72151898734177,1140
new_620,-0.9771633,90.22784810126582,1.015951495315789,16.556962025316455,0.03878818049645316,93.31645569620252,1843
new_621,-0.82139045,96.81012658227849,0.9318791104199264,4.050632911392405,0.1104886604191635,96.0,1896
new_622,-1.3310375,52.607594936708864,0.9785646693918392,9.822784810126583,-0.3524728519704655,61.67088607594937,1218
new_623,-2.036113,11.443037974683545,1.5738018549513049,68.9113924050633,-0.4623111688066297,78.88607594936708,1558
new_624,-1.8784097,19.139240506329113,1.6786212405590155,70.58227848101266,-0.19978850275000548,86.9873417721519,1718
new_625,-1.485469,39.54430379746835,1.4242590497403365,64.9620253164557,-0.06120993390987106,93.56962025316456,1848
new_626,-1.4069049,46.278481012658226,1.0590709830478588,25.063291139240505,-0.34783395278893314,69.56962025316456,1374
new_627,-1.9177129,17.265822784810126,1.874008629464681,76.35443037974683,-0.04370429739994308,90.0253164556962,1778
new_628,-1.5583476,34.835443037974684,1.2309499919985356,51.34177215189873,-0.32739759081854203,82.27848101265823,1625
new_629,-2.04538,11.08860759493671,1.9995224368191753,85.72151898734177,-0.045857678689857906,93.11392405063292,1839
new_630,-2.04538,11.08860759493671,2.4288204504624966,99.59493670886076,0.3834403349534634,99.84810126582279,1972
new_631,-2.0173206,12.151898734177216,1.645480535580814,69.92405063291139,-0.37184009735375634,80.40506329113924,1588
new_632,-1.1473304,73.9746835443038,0.9950644647029345,12.759493670886076,-0.15226593862500737,81.36708860759494,1607
new_633,-0.82139045,96.81012658227849,1.0894462317191698,29.924050632911392,0.2680557817184068,97.56962025316456,1927
